Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061024         Cyriac - à 9 km de son embouchure                                                                                                              
Bassin versant: 350 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 14' 9" // -71° 17' 19"

Date de création du fichier: 2021-10-18 06:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061024         1999/04/12          7.444          R
061024         1999/04/13          7.252          R
061024         1999/04/14          7.027          R
061024         1999/04/15          6.854          R
061024         1999/04/16          6.665          R
061024         1999/04/17          7.974          R
061024         1999/04/18          8.952          R
061024         1999/04/19          9.463          R
061024         1999/04/20          8.522          R
061024         1999/04/21          8.494          R
061024         1999/04/22          8.380          R
061024         1999/04/23          6.381          R
061024         1999/04/24          5.229          R
061024         1999/04/25          4.611          R
061024         1999/04/26          4.874          R
061024         1999/04/27          5.585          R
061024         1999/04/28          7.133          MJ
061024         1999/04/29          9.549          MJ
061024         1999/04/30          12.38          MJ
061024         1999/05/01          16.35          MJ
061024         1999/05/02          22.96          MJ
061024         1999/05/03          31.86          MJ
061024         1999/05/04          38.42          MJ
061024         1999/05/05          43.54          MJ
061024         1999/05/06          48.18          MJ
061024         1999/05/07          55.31          MJ
061024         1999/05/08          63.83          MJ
061024         1999/05/09          67.04          MJ
061024         1999/05/10          57.38          MJ
061024         1999/05/11          34.49          MJ
061024         1999/05/12          20.81          MJ
061024         1999/05/13          14.94          MJ
061024         1999/05/14          12.35          MJ
061024         1999/05/15          12.43          MJ
061024         1999/05/16          14.90          MJ
061024         1999/05/17          19.59          MJ
061024         1999/05/18          23.19          MJ
061024         1999/05/19          24.82          MJ
061024         1999/05/20          29.54          MJ
061024         1999/05/21          23.30          MJ
061024         1999/05/22          15.73          MJ
061024         1999/05/23          12.65          MJ
061024         1999/05/24          11.06          MJ
061024         1999/05/25          11.40          MJ
061024         1999/05/26          13.45          MJ
061024         1999/05/27          11.73          MJ
061024         1999/05/28          9.499          MJ
061024         1999/05/29          7.945          MJ
061024         1999/05/30          6.823          MJ
