Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061029         Aux Sables - à 75 m en amont du pont suspendu de Cépal                                                                                         
Bassin versant: 3400 km²       Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 22' 21" // -71° 17' 10"

Date de création du fichier: 2021-04-28 12:53
Particularité(s):
- Les données de cette station peuvent être fusionnées avec celles de la station 061021. En effet, la superficie du bassin versant aux deux stations est identique. De plus, pour des besoins de gestion, à cette station le calcul des données minimums, maximums et médianes historiques est fait en combinant les données de la station 061021 pour la période 1976 à 2007 avec celles de la station 061029.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061029         2010/12/31          17.80          MJ
061029         2011/01/01          17.82          MJ
061029         2011/01/02          17.78          MJ
061029         2011/01/03          17.80          MJ
061029         2011/01/04          17.78          MJ
061029         2011/01/05          17.75          MJ
061029         2011/01/06          17.72          MJ
061029         2011/01/07          17.69          MJ
061029         2011/01/08          17.64          MJ
061029         2011/01/09          17.65          MJ
061029         2011/01/10          17.58          MJ
061029         2011/01/11          20.50          MJ
061029         2011/01/12          24.03          MJ
061029         2011/01/13          24.36          MJ
061029         2011/01/14          24.24          MJ
061029         2011/01/15          24.14          MJ
061029         2011/01/16          24.03          MJ
061029         2011/01/17          23.94          MJ
061029         2011/01/18          23.81          MJ
061029         2011/01/19          23.67          MJ
061029         2011/01/20          23.57          MJ
061029         2011/01/21          24.16          MJ
061029         2011/01/22          24.58          MJ
061029         2011/01/23          24.48          MJ
061029         2011/01/24          24.30          MJ
061029         2011/01/25          24.10          MJ
061029         2011/01/26          24.72          MJ
061029         2011/01/27          24.43          MJ
061029         2011/01/28          23.49          MJ
061029         2011/01/29          23.32          MJ
061029         2011/01/30          23.22          MJ
061029         2011/01/31          23.22          MJ
061029         2011/02/01          23.53          MJ
061029         2011/02/02          23.42          MJ
061029         2011/02/03          23.24          MJ
061029         2011/02/04          17.93          MJ
061029         2011/02/05          13.83          MJ
061029         2011/02/06          13.77          MJ
061029         2011/02/07          13.71          MJ
061029         2011/02/08          13.66          MJ
061029         2011/02/09          13.69          MJ
061029         2011/02/10          13.67          MJ
061029         2011/02/11          13.58          MJ
061029         2011/02/12          13.51          MJ
061029         2011/02/13          13.45          MJ
061029         2011/02/14          13.40          MJ
061029         2011/02/15          13.41          MJ
061029         2011/02/16          13.55          MJ
061029         2011/02/17          13.50          MJ
061029         2011/02/18          17.11          MJ
061029         2011/02/19          21.14          MJ
061029         2011/02/20          20.88          MJ
061029         2011/02/21          21.24          MJ
061029         2011/02/22          21.51          MJ
061029         2011/02/23          21.39          MJ
061029         2011/02/24          21.54          MJ
061029         2011/02/25          21.62          MJ
061029         2011/02/26          21.68          MJ
061029         2011/02/27          21.50          MJ
061029         2011/02/28          21.51          MJ
061029         2011/03/01          21.68          MJ
061029         2011/03/02          21.61          MJ
061029         2011/03/03          21.38          MJ
061029         2011/03/04          21.43          MJ
061029         2011/03/05          21.52          MJ
061029         2011/03/06          21.40          MJ
061029         2011/03/07          21.38          MJ
061029         2011/03/08          21.56          MJ
061029         2011/03/09          21.52          MJ
061029         2011/03/10          21.45          MJ
061029         2011/03/11          21.44          MJ
061029         2011/03/12          21.40          MJ
061029         2011/03/13          21.15          MJ
061029         2011/03/14          21.41          MJ
061029         2011/03/15          21.44          MJ
061029         2011/03/16          21.34          MJ
061029         2011/03/17          21.42          MJ
061029         2011/03/18          21.59          MJ
061029         2011/03/19          21.53          MJ
061029         2011/03/20          21.17          MJ
061029         2011/03/21          20.11          MJ
061029         2011/03/22          19.30          MJ
061029         2011/03/23          18.92          MJ
061029         2011/03/24          18.94          MJ
061029         2011/03/25          18.95          MJ
061029         2011/03/26          18.72          MJ
061029         2011/03/27          18.05          MJ
061029         2011/03/28          20.51          MJ
061029         2011/03/29          24.35          MJ
