Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062114         Mistassibi - en amont de la chute Bouchard                                                                                                     
Bassin versant: 8643.9 km²     Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 56' 33" // -72° 10' 21"

Date de création du fichier: 2021-10-16 18:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062114         2005/09/27          180.4          MJ
062114         2005/09/28          172.3          MJ
062114         2005/09/29          164.5          MJ
062114         2005/09/30          161.5          MJ
062114         2005/10/01          204.2          MJ
062114         2005/10/02          294.2          MJ
062114         2005/10/03          334.9          MJ
062114         2005/10/04          337.2          MJ
062114         2005/10/05          321.2          MJ
062114         2005/10/06          312.6          MJ
062114         2005/10/07          391.8          MJ
062114         2005/10/08          490.0          MJ
062114         2005/10/09          510.8          MJ
062114         2005/10/10          488.0          MJ
062114         2005/10/11          448.7          MJ
062114         2005/10/12          406.7          MJ
062114         2005/10/13          366.2          MJ
062114         2005/10/14          331.9          MJ
062114         2005/10/15          307.8          MJ
062114         2005/10/16          308.0          MJ
062114         2005/10/17          348.2          MJ
062114         2005/10/18          364.4          MJ
062114         2005/10/19          338.8          MJ
062114         2005/10/20          311.2          MJ
062114         2005/10/21          289.2          MJ
062114         2005/10/22          271.9          MJ
062114         2005/10/23          255.0          MJ
062114         2005/10/24          238.7          MJ
062114         2005/10/25          224.1          MJ
062114         2005/10/26          209.8          MJ
062114         2005/10/27          196.9          MJ
062114         2005/10/28          185.0          MJ
062114         2005/10/29          173.6          MJ
062114         2005/10/30          163.9          MJ
062114         2005/10/31          159.2          MJ
062114         2005/11/01          157.7          MJ
062114         2005/11/02          163.7          MJ
062114         2005/11/03          191.8          MJ
062114         2005/11/04          221.3          MJ
062114         2005/11/05          228.7          MJ
062114         2005/11/06          222.7          MJ
062114         2005/11/07          221.0          MJ
062114         2005/11/08          218.0          MJ
062114         2005/11/09          219.5          MJ
062114         2005/11/10          211.2          MJ
062114         2005/11/11          197.2          MJ
062114         2005/11/12          189.7          MJ
062114         2005/11/13          180.4          MJ
062114         2005/11/14          173.1          MJ
062114         2005/11/15          170.4          MJ
062114         2005/11/16          185.4          MJ
062114         2005/11/17          189.4          MJ
062114         2005/11/18          204.1          MJ
062114         2005/11/19          194.1          MJ
