Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062701         Valin - à 3,5 km de l'embouchure                                                                                                               
Bassin versant: 768 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 29' 17" // -70° 58' 20"

Date de création du fichier: 2021-10-18 12:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062701         2003/11/30          21.83          MJ
062701         2003/12/01          20.70          MJ
062701         2003/12/02          16.89          MJ
062701         2003/12/03          16.48          R
062701         2003/12/04          15.49          R
062701         2003/12/05          14.60          R
062701         2003/12/06          13.82          R
062701         2003/12/07          13.15          R
062701         2003/12/08          12.57          R
062701         2003/12/09          12.10          R
062701         2003/12/10          11.72          R
062701         2003/12/11          11.44          R
062701         2003/12/12          14.12          R
062701         2003/12/13          17.07          R
062701         2003/12/14          14.82          R
062701         2003/12/15          13.51          R
062701         2003/12/16          12.70          R
062701         2003/12/17          12.04          R
062701         2003/12/18          12.83          R
062701         2003/12/19          14.16          R
062701         2003/12/20          12.88          R
062701         2003/12/21          12.04          R
062701         2003/12/22          11.47          R
062701         2003/12/23          11.05          R
062701         2003/12/24          10.68          R
062701         2003/12/25          17.50          R
062701         2003/12/26          27.61          R
062701         2003/12/27          21.88          R
062701         2003/12/28          15.90          R
062701         2003/12/29          16.61          R
062701         2003/12/30          17.97          R
062701         2003/12/31          19.69          R
062701         2004/01/01          16.63          R
062701         2004/01/02          15.48          R
062701         2004/01/03          14.80          R
062701         2004/01/04          14.17          R
062701         2004/01/05          13.58          R
062701         2004/01/06          13.04          R
062701         2004/01/07          12.53          R
062701         2004/01/08          12.06          R
062701         2004/01/09          11.62          R
062701         2004/01/10          11.22          R
062701         2004/01/11          10.84          R
062701         2004/01/12          10.48          R
062701         2004/01/13          10.15          R
062701         2004/01/14          9.850          R
062701         2004/01/15          9.560          R
062701         2004/01/16          9.290          R
062701         2004/01/17          9.040          R
062701         2004/01/18          8.800          R
062701         2004/01/19          8.580          R
062701         2004/01/20          8.370          R
062701         2004/01/21          8.180          R
062701         2004/01/22          8.000          R
062701         2004/01/23          7.830          R
062701         2004/01/24          7.670          R
062701         2004/01/25          7.520          R
062701         2004/01/26          7.380          R
062701         2004/01/27          7.250          R
