Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-09-30, préliminaires par la suite
Station:        061602         Ouiatchouan - à 0,3 km en aval du barrage des Commissaires                                                                                     
Bassin versant: 576 km²        Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 12' 14" // -72° 14' 24"

Date de création du fichier: 2021-04-27 03:03
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061602         1968/09/29          5.920          MC
061602         1968/09/30          5.920          MC
061602         1968/10/01          5.920          MC
061602         1968/10/02          5.890          MC
061602         1968/10/03          5.860          MC
061602         1968/10/04          5.830          MC
061602         1968/10/05          5.830          MC
061602         1968/10/06          5.830          MC
061602         1968/10/07          5.830          MC
061602         1968/10/08          5.830          MC
061602         1968/10/09          5.830          MC
061602         1968/10/10          5.830          MC
061602         1968/10/11          5.830          MC
061602         1968/10/12          5.830          MC
061602         1968/10/13          5.780          MC
061602         1968/10/14          5.780          MC
061602         1968/10/15          5.780          MC
061602         1968/10/16          5.690          MC
061602         1968/10/17          5.610          MC
061602         1968/10/18          5.580          MC
061602         1968/10/19          5.550          MC
061602         1968/10/20          5.550          MC
061602         1968/10/21          5.520          MC
061602         1968/10/22          5.520          MC
061602         1968/10/23          5.520          MC
061602         1968/10/24          5.520          MC
061602         1968/10/25          5.520          MC
061602         1968/10/26          5.520          MC
061602         1968/10/27          5.520          MC
061602         1968/10/28          5.520          MC
061602         1968/10/29          5.520          MC
061602         1968/10/30          5.520          MC
061602         1968/10/31          5.520          MC
061602         1968/11/01          5.550          MC
061602         1968/11/02          5.550          MC
061602         1968/11/03          5.550          MC
061602         1968/11/04          5.550          MC
