Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062102         Mistassini - à 3,4 km en amont de la rivière Mistassibi                                                                                        
Bassin versant: 9631 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 53' 19" // -72° 16' 21"

Date de création du fichier: 2021-10-18 14:50
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062102         2000/02/06          67.20          R
062102         2000/02/07          66.60          R
062102         2000/02/08          65.80          R
062102         2000/02/09          65.10          R
062102         2000/02/10          64.40          R
062102         2000/02/11          63.90          R
062102         2000/02/12          63.80          R
062102         2000/02/13          63.40          R
062102         2000/02/14          62.70          R
062102         2000/02/15          62.60          R
062102         2000/02/16          62.00          R
062102         2000/02/17          61.50          R
062102         2000/02/18          61.10          R
062102         2000/02/19          60.10          R
062102         2000/02/20          59.60          R
062102         2000/02/21          59.30          R
062102         2000/02/22          58.80          R
062102         2000/02/23          58.40          R
062102         2000/02/24          58.20          R
062102         2000/02/25          57.80          R
062102         2000/02/26          57.50          R
062102         2000/02/27          57.50          R
062102         2000/02/28          58.30          R
062102         2000/02/29          59.10          R
062102         2000/03/01          60.00          R
062102         2000/03/02          61.00          R
062102         2000/03/03          62.90          R
062102         2000/03/04          64.80          R
062102         2000/03/05          66.10          R
062102         2000/03/06          66.90          R
062102         2000/03/07          66.90          R
062102         2000/03/08          66.40          R
062102         2000/03/09          65.70          R
062102         2000/03/10          64.90          R
062102         2000/03/11          63.90          R
062102         2000/03/12          62.40          R
062102         2000/03/13          61.20          R
062102         2000/03/14          60.30          R
062102         2000/03/15          59.10          R
062102         2000/03/16          58.20          R
062102         2000/03/17          57.10          R
062102         2000/03/18          55.80          R
062102         2000/03/19          54.70          R
062102         2000/03/20          53.90          R
062102         2000/03/21          53.20          R
062102         2000/03/22          52.60          R
062102         2000/03/23          53.90          R
062102         2000/03/24          55.20          R
062102         2000/03/25          56.70          J
062102         2000/03/26          60.50          R
062102         2000/03/27          63.90          R
062102         2000/03/28          69.80          R
062102         2000/03/29          82.50          R
062102         2000/03/30          96.50          R
062102         2000/03/31          112.0          R
062102         2000/04/01          130.0          R
