Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        060901         Du Moulin - en amont du seuil à l'entrée du parc du moulin                                                                                     
Bassin versant: 358 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 23' 40" // -71° 2' 33"

Date de création du fichier: 2021-04-26 01:24
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
060901         2010/11/28          5.160          R
060901         2010/11/29          5.060          R
060901         2010/11/30          5.020          R
060901         2010/12/01          5.710          R
060901         2010/12/02          7.110          R
060901         2010/12/03          6.350          R
060901         2010/12/04          5.800          R
060901         2010/12/05          5.400          R
060901         2010/12/06          5.100          R
060901         2010/12/07          4.890          R
060901         2010/12/08          4.730          R
060901         2010/12/09          4.620          R
060901         2010/12/10          4.520          R
060901         2010/12/11          4.430          R
060901         2010/12/12          4.340          R
060901         2010/12/13          5.390          R
060901         2010/12/14          6.760          R
060901         2010/12/15          5.590          R
060901         2010/12/16          4.940          R
060901         2010/12/17          4.580          R
060901         2010/12/18          4.360          R
060901         2010/12/19          4.200          R
060901         2010/12/20          4.110          R
060901         2010/12/21          4.020          R
060901         2010/12/22          3.940          R
060901         2010/12/23          3.860          R
060901         2010/12/24          3.780          R
060901         2010/12/25          3.710          R
060901         2010/12/26          3.650          R
060901         2010/12/27          3.580          R
060901         2010/12/28          3.530          R
060901         2010/12/29          3.480          R
060901         2010/12/30          3.430          R
060901         2010/12/31          3.390          R
060901         2011/01/01          3.720          R
060901         2011/01/02          4.280          R
060901         2011/01/03          4.650          R
060901         2011/01/04          4.470          R
060901         2011/01/05          4.110          R
060901         2011/01/06          3.720          R
060901         2011/01/07          3.420          R
060901         2011/01/08          3.310          R
060901         2011/01/09          3.220          R
060901         2011/01/10          3.130          R
060901         2011/01/11          3.050          R
060901         2011/01/12          2.980          R
060901         2011/01/13          2.910          R
060901         2011/01/14          2.840          J
060901         2011/01/15          2.780          R
060901         2011/01/16          2.730          R
060901         2011/01/17          2.670          R
060901         2011/01/18          2.620          R
060901         2011/01/19          2.570          R
060901         2011/01/20          2.530          R
060901         2011/01/21          2.480          R
060901         2011/01/22          2.440          R
