Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061020         Aux Écorces - à 0,6 km en amont du pont-route 169                                                                                              
Bassin versant: 1115 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 10' 58" // -71° 38' 41"

Date de création du fichier: 2021-10-17 19:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061020         2005/06/03          37.67          MJ
061020         2005/06/04          32.56          MJ
061020         2005/06/05          28.77          MJ
061020         2005/06/06          28.24          MJ
061020         2005/06/07          33.67          MJ
061020         2005/06/08          36.14          MJ
061020         2005/06/09          35.59          MJ
061020         2005/06/10          32.77          MJ
061020         2005/06/11          28.78          MJ
061020         2005/06/12          28.72          MJ
061020         2005/06/13          37.84          MJ
061020         2005/06/14          39.32          MJ
061020         2005/06/15          40.55          MJ
061020         2005/06/16          40.99          MJ
061020         2005/06/17          43.66          MJ
061020         2005/06/18          48.18          MJ
061020         2005/06/19          45.41          MJ
061020         2005/06/20          39.61          MJ
061020         2005/06/21          33.65          MJ
061020         2005/06/22          32.30          MJ
061020         2005/06/23          28.73          MJ
061020         2005/06/24          24.62          MJ
061020         2005/06/25          22.06          MJ
061020         2005/06/26          20.72          MJ
061020         2005/06/27          18.85          MJ
061020         2005/06/28          17.34          MJ
061020         2005/06/29          16.13          MJ
061020         2005/06/30          15.11          MJ
061020         2005/07/01          14.25          MJ
061020         2005/07/02          15.02          MJ
061020         2005/07/03          16.09          MJ
061020         2005/07/04          14.85          MJ
061020         2005/07/05          14.27          MJ
061020         2005/07/06          17.98          MJ
061020         2005/07/07          19.81          MJ
061020         2005/07/08          18.76          MJ
061020         2005/07/09          17.30          MJ
061020         2005/07/10          15.65          MJ
061020         2005/07/11          14.14          MJ
061020         2005/07/12          12.83          MJ
061020         2005/07/13          11.79          MJ
061020         2005/07/14          11.61          MJ
061020         2005/07/15          12.53          MJ
061020         2005/07/16          11.84          MJ
061020         2005/07/17          10.77          MJ
061020         2005/07/18          9.912          MJ
061020         2005/07/19          9.383          MJ
061020         2005/07/20          9.912          MJ
061020         2005/07/21          9.879          MJ
061020         2005/07/22          8.921          MJ
061020         2005/07/23          7.662          MJ
061020         2005/07/24          7.256          MJ
061020         2005/07/25          7.781          MJ
061020         2005/07/26          9.401          MJ
061020         2005/07/27          10.28          MJ
