Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062002         Rouge - en amont du ponceau sur la route 169 (rang St-Cyrille)                                                                                 
Bassin versant: 26.8 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 48' 14" // -72° 29' 31"

Date de création du fichier: 2021-10-16 15:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062002         2011/07/03          0.2459         MJ
062002         2011/07/04          0.2238         MJ
062002         2011/07/05          0.1969         MJ
062002         2011/07/06          0.1976         MJ
062002         2011/07/07          0.1881         MJ
062002         2011/07/08          0.1854         MJ
062002         2011/07/09          0.1873         MJ
062002         2011/07/10          0.172          MJ
062002         2011/07/11          0.2003         MJ
062002         2011/07/12          0.2102         MJ
062002         2011/07/13          0.216          MJ
062002         2011/07/14          0.1971         MJ
062002         2011/07/15          0.1735         MJ
062002         2011/07/16          0.1613         MJ
062002         2011/07/17          0.1641         MJ
062002         2011/07/18          0.1819         MJ
062002         2011/07/19          0.1476         MJ
062002         2011/07/20          0.1608         MJ
062002         2011/07/21          0.1896         MJ
062002         2011/07/22          0.2291         MJ
062002         2011/07/23          0.2692         MJ
062002         2011/07/24          0.2202         MJ
062002         2011/07/25          0.1832         MJ
062002         2011/07/26          0.2876         MJ
062002         2011/07/27          0.2866         MJ
062002         2011/07/28          0.223          MJ
062002         2011/07/29          0.2184         MJ
062002         2011/07/30          0.2186         MJ
062002         2011/07/31          0.2165         MJ
062002         2011/08/01          0.8391         MJ
062002         2011/08/02          0.6784         MJ
062002         2011/08/03          0.4239         MJ
062002         2011/08/04          0.3228         MJ
062002         2011/08/05          0.7422         MJ
062002         2011/08/06          1.147          MJ
062002         2011/08/07          0.884          MJ
062002         2011/08/08          0.5491         MJ
062002         2011/08/09          0.3815         MJ
062002         2011/08/10          0.6991         MJ
062002         2011/08/11          1.650          MJ
062002         2011/08/12          1.578          MJ
062002         2011/08/13          0.8321         MJ
062002         2011/08/14          0.5712         MJ
062002         2011/08/15          0.4454         MJ
062002         2011/08/16          0.3765         MJ
062002         2011/08/17          0.314          MJ
062002         2011/08/18          0.2888         MJ
062002         2011/08/19          0.2601         MJ
062002         2011/08/20          0.2445         MJ
062002         2011/08/21          0.297          MJ
062002         2011/08/22          5.226          MJ
062002         2011/08/23          2.048          MJ
062002         2011/08/24          1.120          MJ
062002         2011/08/25          0.8599         MJ
062002         2011/08/26          0.6664         MJ
062002         2011/08/27          0.7895         MJ
062002         2011/08/28          0.7045         MJ
062002         2011/08/29          1.041          MJ
062002         2011/08/30          0.7401         MJ
062002         2011/08/31          0.6502         MJ
062002         2011/09/01          0.4938         MJ
062002         2011/09/02          0.4493         MJ
062002         2011/09/03          0.7119         MJ
062002         2011/09/04          0.7633         MJ
062002         2011/09/05          0.7727         MJ
062002         2011/09/06          0.5669         MJ
062002         2011/09/07          0.4575         MJ
062002         2011/09/08          0.4056         MJ
062002         2011/09/09          0.3542         MJ
062002         2011/09/10          0.3307         MJ
062002         2011/09/11          0.3103         MJ
062002         2011/09/12          0.3327         MJ
062002         2011/09/13          0.3066         MJ
062002         2011/09/14          0.3129         MJ
062002         2011/09/15          0.2919         MJ
062002         2011/09/16          0.2653         MJ
062002         2011/09/17          0.2551         MJ
