Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2008-09-19
Station:        060202         Saint-Jean - en amont de la mini-centrale                                                                                                      
Bassin versant: 651 km²        Régime: Influencé journellement                           
Coordonnées:    (NAD83) 48° 12' 31" // -70° 17' 1"

Date de création du fichier: 2012-06-24 07:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
060202         1999/01/19          2.880          R
060202         1999/01/20          2.870          R
060202         1999/01/21          2.860          R
060202         1999/01/22          2.850          R
060202         1999/01/23          2.830          R
060202         1999/01/24          2.820          R
060202         1999/01/25          2.810          R
060202         1999/01/26          2.800          R
060202         1999/01/27          2.790          R
060202         1999/01/28          2.780          R
060202         1999/01/29          2.770          R
060202         1999/01/30          2.760          R
060202         1999/01/31          2.750          R
060202         1999/02/01          2.740          R
060202         1999/02/02          2.740          R
060202         1999/02/03          2.730          R
060202         1999/02/04          2.720          R
060202         1999/02/05          2.710          R
060202         1999/02/06          2.710          R
060202         1999/02/07          2.700          R
060202         1999/02/08          2.690          R
060202         1999/02/09          2.680          R
060202         1999/02/10          2.680          R
060202         1999/02/11          2.670          R
060202         1999/02/12          2.660          R
060202         1999/02/13          2.660          R
060202         1999/02/14          2.650          R
060202         1999/02/15          2.650          R
060202         1999/02/16          2.640          R
060202         1999/02/17          2.640          R
060202         1999/02/18          2.630          R
060202         1999/02/19          2.630          R
060202         1999/02/20          2.620          R
060202         1999/02/21          2.620          R
060202         1999/02/22          2.610          R
060202         1999/02/23          2.610          R
060202         1999/02/24          2.610          R
060202         1999/02/25          2.600          R
060202         1999/02/26          2.600          R
060202         1999/02/27          2.590          R
060202         1999/02/28          2.590          R
060202         1999/03/01          2.580          R
060202         1999/03/02          2.800          R
060202         1999/03/03          3.220          R
060202         1999/03/04          3.960          R
060202         1999/03/05          5.240          R
060202         1999/03/06          7.510          R
060202         1999/03/07          5.060          R
060202         1999/03/08          3.840          R
060202         1999/03/09          3.200          R
060202         1999/03/10          2.880          R
060202         1999/03/11          2.710          R
