Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2010-06-21
Station:        061021         Aux Sables - à 2,6 km en aval du barrage Pibrac                                                                                                
Bassin versant: 3390 km²       Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 22' 6" // -71° 16' 46"

Date de création du fichier: 2012-06-24 02:10
Particularité(s):
- Les données de cette station peuvent être fusionnées avec celles de la station 061029. En effet, la superficie du bassin versant aux deux stations est identique.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061021         1974/03/07          12.60          MC
061021         1974/03/08          12.90          MC
061021         1974/03/09          20.00          MC
061021         1974/03/10          20.20          MC
061021         1974/03/11          20.10          MC
061021         1974/03/12          20.60          MC
061021         1974/03/13          20.80          MC
061021         1974/03/14          20.70          MC
061021         1974/03/15          20.20          MC
061021         1974/03/16          13.20          MC
061021         1974/03/17          13.30          MC
061021         1974/03/18          13.40          MC
061021         1974/03/19          13.60          MC
061021         1974/03/20          13.30          MC
061021         1974/03/21          13.10          MC
061021         1974/03/22          13.20          MC
061021         1974/03/23          13.10          MC
061021         1974/03/24          13.20          MC
061021         1974/03/25          13.10          MC
061021         1974/03/26          13.30          MC
061021         1974/03/27          13.20          MC
061021         1974/03/28          13.80          MC
061021         1974/03/29          16.50          MC
061021         1974/03/30          16.80          MC
061021         1974/03/31          16.90          MC
061021         1974/04/01          16.90          MC
061021         1974/04/02          16.30          MC
061021         1974/04/03          15.30          MC
061021         1974/04/04          15.30          MC
061021         1974/04/05          15.40          MC
061021         1974/04/06          15.50          MC
061021         1974/04/07          15.40          MC
061021         1974/04/08          15.30          MC
061021         1974/04/09          15.50          MC
061021         1974/04/10          15.60          MC
061021         1974/04/11          15.50          MC
061021         1974/04/12          15.50          MC
